"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.1531	-0.4885	0.1418	-0.6546	-0.2379	-0.6124	-2.5668	1.0193	0.2681
-0.5161	-0.6702	-0.1428	0.9761	-0.783	1.362	0.2221	0.1039	0.9091
-0.5174	-0.6806	-0.143	0.9642	-0.7943	1.4314	0.2248	0.1032	0.9159
-0.518	-0.6792	-0.1433	0.9806	-0.7972	1.4344	0.216	0.1087	0.9076
-0.5163	-0.6553	-0.1439	0.9725	-0.7871	1.4316	0.2113	0.111	0.912
-0.5105	-0.6714	-0.1391	0.979	-0.7872	1.364	0.2208	0.098	0.9122
-0.521	-0.6735	-0.1454	0.9185	-0.7981	1.437	0.2133	0.1026	0.9148
-0.4602	-0.6699	-0.1463	0.9679	-0.7896	1.4321	0.2223	0.101	0.9053
-0.4896	-0.6757	-0.1503	0.9722	-0.7966	1.4427	0.2186	0.1073	0.9168
-0.5156	-0.7033	-0.1479	0.9688	-0.7991	1.4413	0.221	0.102	0.9134
-0.5265	-0.6826	-0.1372	0.9797	-0.7175	1.4316	0.2205	0.1026	0.906
0.706	-1.285	0.7933	-0.0041	0.4725	0.6976	-0.013	-0.8225	0.7228
0.957	-1.5228	0.7043	0.3261	0.4913	0.6057	0.0228	-1.375	0.7516
0.9525	-1.5114	0.6478	0.3293	0.5243	0.6167	0.0143	-1.5129	0.7011
-0.1971	-0.1441	0.1928	-0.0093	0.0691	0.4736	-0.0363	-0.3129	-0.0741
-0.7027	-3.3946	-0.7233	0.2101	0.1759	1.2448	-0.3691	0.0323	0.3899
-0.7339	-3.3866	-0.6946	0.1984	0.216	1.2398	-0.4059	0.0539	0.4219
-0.226	0.0085	0.3885	0.0994	-1.122	0.2374	-0.4857	-0.0833	0.5219
0.091	0.0302	0.0057	1.0738	-0.5358	-1.2938	-0.2147	-0.0243	-0.3457
0.7574	0.3795	-0.0606	1.7256	-0.3157	-1.5668	0.413	-0.3361	0.2123
-0.4752	1.353	0.0695	0.6789	-0.1645	-1.2589	-0.3236	-0.1027	-0.042
0.4584	-0.2476	-0.3386	0.4252	-0.3248	-0.8726	-0.4244	0.1895	-0.1372
-0.4307	-2.4016	-0.8247	0.4129	-0.3077	-0.355	-0.7718	0.4795	0.1944
1.096	-0.0358	0.035	-0.1194	-0.3132	-0.7263	0.2627	0.0339	-0.1768
1.0825	-0.0342	0.0187	-0.1239	-0.3181	-0.7298	0.2697	0.0268	-0.1905
1.0804	-0.0144	0.0204	-0.1172	-0.3153	-0.7293	0.2761	0.0331	-0.2126
1.0713	0.3633	-0.9333	-0.1569	-0.3183	-1.995	-2.0446	0.296	-0.2025
1.0691	0.3737	-1.0645	-0.1636	-0.3088	-1.9905	-2.0445	0.2887	-0.2077
0.3039	0.0334	-0.4693	0.6644	-2.1118	0	2.0543	-0.5106	-1.9786
-0.1281	-1.6067	-0.0687	0.2536	-0.243	-0.197	-2.5097	0.9742	0.4555
-1.453	-1.0533	-1.6704	1.0113	1.9324	1.6767	-0.2769	0.653	-3.0908
5.1927	-2.2568	-2.9556	2.9617	-0.0884	5.7293	-2.1397	-2.7107	-1.5576
-0.1282	0.104	-2.216	-1.5274	-1.123	2.6088	2.0822	-7.1652	-9.683
0.0909	0.7419	-1.9196	-0.1575	0.6604	2.5706	2.1527	-7.5991	-9.5483
0.4257	0.0756	0.0727	-0.6465	1.1228	-0.1614	-0.6841	0.7172	-1.4622
0.3132	0.7282	0.834	0.7511	0.9602	0.024	0.4877	-1.095	0.8817
0.3188	-0.2561	0.8249	0.2833	0.6063	0.2041	0.3602	-1.2674	0.1872
1.8956	0.4002	0.3653	-3.7955	1.0592	0.3554	-0.5531	-0.5907	-0.0992
1.637	0.4184	0.3381	-3.7771	1.169	0.4181	-0.5609	-0.6267	-0.0505
0.6378	0.2867	0.5632	-0.0279	1.0598	0.5614	-0.2356	-1.3221	0.039
0.6416	0.2831	0.5629	-0.0272	1.0692	0.5588	-0.2316	-1.2741	0.0527
0.7943	0.7308	0.6866	-1.2472	0.7203	0.3236	-0.016	-1.1651	-0.0605
0.18	0.5275	1.8037	-0.5732	0.2844	-0.8622	-2.642	1.5593	-0.3816
0.1678	0.5318	1.8103	-0.5568	0.292	-0.7581	-2.6484	1.561	-0.3798
0.3599	-0.5056	1.0375	0.8468	-0.2758	1.4852	-0.1979	1.2073	0.6408
-0.5968	-0.9452	0.7403	1.2604	0.2843	1.2735	-0.4287	0.5162	0.462
-0.5926	-0.9427	0.7414	1.2685	0.2805	1.265	-0.4251	0.5114	0.4576
-0.5948	-0.9383	0.7375	1.2693	0.2763	1.2484	-0.4218	0.5128	0.4673
-0.5971	-0.9415	0.6812	1.2697	0.2797	1.3681	-0.4243	0.502	0.4695
-0.5994	-0.936	0.7335	1.1931	0.2854	1.35	-0.428	0.5094	0.4618
-0.0927	-3.9745	0.4757	0.3026	-1.4743	1.9404	0.4945	1.4842	0.9634
-0.1056	-3.9866	0.4674	0.3521	-1.6284	1.9927	0.5098	1.4796	0.9286
-0.12	0.111	0.8822	-0.3175	-0.2039	0.1992	-2.0577	1.8099	0.0224
0.0235	1.1709	-0.2345	0.925	-1.0981	-1.8242	1.29	-0.7757	0.8237
0.0204	1.156	-0.2395	0.8587	-1.1064	-1.8287	1.2848	-0.7684	0.8194
0.0517	1.1617	-0.2499	0.9277	-1.1015	-1.8212	1.2925	-0.7744	0.8203
0.0167	1.1708	-0.2369	0.9246	-1.1052	-1.8066	1.2868	-0.7627	0.8146
0.015	1.165	-0.2399	0.931	-1.1141	-1.8196	1.2882	-0.7739	0.8132
1.0695	0.0132	1.2541	-0.0333	1.6951	-1.3637	0.4715	-1.798	-0.4324
-0.185	1.1635	-0.2021	0.0781	-0.2216	-0.2313	0.186	-0.0047	-0.3382
-0.0774	-2.591	1.9586	-2.0478	0.782	-0.3416	7.4467	-1.0481	2.2075
-0.3692	0.0278	0.6092	0.4909	-0.7588	-0.7454	1.8642	-1.5234	-2.0127
-0.7971	0.0095	-1.2017	-1.3105	0.5534	1.103	-1.3056	0.6632	-0.0979
-2.1106	1.0421	-1.9072	-2.3123	0.7328	1.082	-1.6377	0.6289	0.0139
0.376	0.1755	-1.0603	-0.7283	0.3737	1.0364	-0.9215	0.4125	-0.3379
-0.7555	-1.3737	-0.587	1.2801	1.3966	1.3684	-1.2197	0.7262	-0.0721
-0.7575	-1.3686	-0.6271	1.2765	1.3777	1.3702	-1.2158	0.7339	-0.1785
-0.3258	1.6202	-0.7335	-0.2836	-1.1217	0.6334	-0.5148	0.1948	-0.5696
-0.7698	0.1004	0.008	-0.6166	-0.5307	-0.6246	-2.0415	-0.099	9.6916
0.5858	0.5962	-0.0683	0.9329	-0.0388	8e-04	0.7049	-0.353	1.0884
0.8193	0.9343	-0.0301	0.4419	1.3149	0.512	-0.548	-0.3379	0.8454
-0.1072	-0.7567	0.379	0.7831	-0.7823	1.3023	-1.9983	0.0704	-1.2854
-0.1268	-0.7625	0.3714	0.7853	-0.7942	1.2836	-1.9893	0.1361	-1.2736
-0.1218	-0.7545	0.3767	0.7852	-0.7867	1.2926	-1.804	0.0497	-1.2794
-0.1185	-0.754	0.3754	0.7857	-0.7932	1.2936	-1.7967	0.0581	-1.2766
-0.1263	-0.7563	0.3802	0.7904	-0.7878	1.3046	-1.9819	0.064	-1.1704
1.9378	1.8485	1.0409	0.2962	-0.1764	-0.4988	1.0441	-0.6002	-0.131
0.6266	0.5524	1.2293	0.6276	0.0257	0.7725	-0.9052	0.1736	0.5831
1.0079	0.5532	1.1088	-0.8965	0.0562	0.2188	-0.7833	0.3551	0.7038
-0.7457	0.0055	0.2847	0.8063	0.9896	-0.6807	-0.2298	0.1671	1.2361
-0.7454	0.0038	0.2862	0.7183	0.9855	-0.6494	-0.2545	0.2088	1.1941
-1.3511	-0.0858	0.2579	0.2481	0.8129	-0.6029	-0.3804	0.304	1.3143
1.1957	0.1115	1.0903	0.0278	-1.3042	-0.0392	0.1455	-0.3921	-0.699
1.2064	0.0604	1.0677	0.0298	-1.2991	-0.065	0.1355	-0.436	-0.6914
-0.3366	0.9616	-0.3968	-0.953	0.0178	-0.0078	-0.2512	0.3252	-0.0234
-0.3561	0.4964	-0.4487	-0.9487	0.0142	0.0475	-0.2347	0.3341	-0.0277
-0.4346	0.3663	-0.6515	0.6231	0.258	1.3664	0.4008	-1.4689	0.4578
-0.4402	0.3644	-0.6578	0.5597	0.2601	1.4503	0.3636	-1.4656	0.468
-0.4302	0.3661	-0.6383	0.6348	0.2591	1.352	0.3961	-1.461	0.4584
-0.3948	0.3634	-0.6238	0.6298	0.262	1.4499	0.3303	-1.4613	0.4633
-0.3517	0.5142	-0.3139	-0.0629	0.7454	0.0254	-0.1191	0.1672	0.1931
-1.4478	-1.456	-0.9283	-0.0157	-0.1492	0.433	-0.318	0.5179	0.263
0.3747	-0.1429	-0.0157	-0.4623	1.0611	-0.3971	-0.6361	0.6964	-1.3156
-0.2424	-0.1182	0.1921	0.0324	0.13	0.4538	-0.0468	-0.3231	0.1274
-0.3709	0.1963	-0.3861	0.0256	-0.1375	0.0153	-0.0528	0.1492	0.0168
-0.6023	-2.25	-0.4115	1.1882	-0.3407	-0.3212	0.0847	1.0415	0.457
-0.4967	-0.1445	0.6472	1.3268	-0.3287	1.0751	0.1467	0.6585	-0.0214
-0.4939	-0.1551	0.641	1.1908	-0.3306	1.0684	0.1519	0.6556	-0.0342
-0.5643	-0.8402	-0.7969	1.1745	-1.2745	0.9823	-1.253	1.109	-0.4603
-0.5677	-0.8424	-0.8002	1.1802	-1.2673	1.0024	-1.2453	1.1096	-0.4993
-0.5684	-0.8487	-0.7937	1.1889	-1.2718	1.0108	-1.2436	1.1089	-0.4771
-0.5274	-0.8323	-0.7945	1.1764	-1.2632	0.998	-1.2376	1.1021	-0.4576
-0.2924	-1.1843	-0.7877	1.0373	0.1688	0.6124	0.8026	-1.3883	-0.2005
-0.2842	-1.1821	-0.8361	1.0407	0.2513	0.6507	0.7631	-1.3976	-0.1477
-0.2751	0.7464	-0.4441	0.4676	-1.6198	-0.6378	0.792	0.5533	0.3452
-0.2742	0.7449	-0.4391	0.4627	-1.6196	-0.6315	0.7399	0.5614	0.4093
-0.3451	-1.4136	-0.0646	0.0955	0.1267	0.6677	-0.1379	-0.2117	0.1633
-1.69	-0.1559	-1.599	2.5636	-0.5306	0.974	1.0616	-1.7864	0.2664
-1.6901	-0.1762	-1.5821	2.5628	-0.5284	0.9675	1.0634	-1.7463	0.2657
-0.1587	0.3573	-2.5346	0.2847	0.305	-1.0655	1.113	-0.1186	0.4756
-0.1683	0.4511	-2.5298	0.2889	0.3156	-1.073	1.1119	-0.2418	0.4828
-0.1654	0.4567	-2.5168	0.2943	0.2158	-1.0704	1.1125	-0.1327	0.4765
-0.399	0.982	-1.5414	1.5437	-0.0876	-0.1929	2.1508	-4.4728	0.3619
0.5824	-0.5449	-0.9918	0.3562	-0.7883	0.4847	0.0448	-0.5198	0.3787
1.6362	1.4045	-1.0593	1.2386	-0.3176	-0.0801	0.3276	-0.8019	-0.9051
1.6427	1.4076	-1.0575	1.0453	-0.3104	-0.08	0.3296	-0.7808	-0.8979
0.8521	1.0119	-0.217	1.4608	0.452	0.0715	0.8327	-1.5674	0.9691
0.8489	0.8666	-0.3262	1.4612	0.4811	0.1399	0.6526	-1.5679	0.9604
-0.1841	1.0755	-0.4136	0.1916	0.9455	-0.2663	0.5123	-0.2878	0.5354
-0.155	1.0774	-0.4053	0.1911	0.9457	-0.2642	0.5121	-0.2897	0.5316
0.5629	1.0328	0.157	0.7827	-0.5319	-0.7931	1.5863	-0.5053	-0.0069
0.5737	1.033	0.1588	0.7691	-0.5287	-0.5567	1.5881	-0.5075	-0.005
0.5662	1.0316	0.1662	0.7729	-0.5287	-0.7953	1.5953	-0.5111	0.0316
0.3191	-0.7372	-0.5717	0.5383	-0.287	1.2977	-1.136	0.722	0.9359
0.0875	0.0042	-0.5472	1.4788	1.5408	0.8938	0.0767	-0.3779	0.3954
0.0782	-0.003	-0.539	1.4869	1.5456	0.8231	0.0768	-0.3378	0.4307
0.0839	-0.0047	-0.5476	1.4789	1.5455	0.9	-0.004	-0.3486	0.395
0.8594	0.3918	-0.4867	0.0929	-0.7751	0.1616	0.4373	-0.0654	-0.0732
0.8557	0.3795	-0.5186	0.0351	-0.3931	0.2435	0.2842	-0.082	-0.0166
0.8593	0.3953	-0.4975	0.0371	-0.3908	0.2148	0.3247	-0.0494	0.0087
0.8637	0.3939	-0.52	0.099	-0.7635	0.1769	0.4115	-0.0484	-0.0983
0.7844	0.9764	-0.1449	1.1499	1.5396	0.2103	0.308	-0.3659	0.5412
0.7806	0.97	-0.1129	1.0634	1.546	0.1857	0.2868	-0.278	0.5717
0.4729	-0.3014	-0.3681	1.7167	0.9537	0.9951	-0.4723	1.2294	0.2348
0.4657	-0.3099	-0.3742	1.7108	0.9554	0.9903	-0.4797	1.2302	0.2192
0.4637	-0.3042	-0.372	1.7102	0.955	0.9956	-0.5504	1.2343	0.2239
1.7539	0.4048	-3.9432	2.2563	-7.2852	-3.424	4.4196	-1.8701	8.8341
-0.0644	1.8194	-0.5547	-0.2226	0.3744	0.1162	-0.4596	0.0046	-1.6
-0.984	0.1708	-0.9563	-1.0053	0.2869	0.6995	-1.0032	-0.1158	-0.0665
0.2356	-0.0326	-1.742	0.5165	-5.2468	-0.4434	0.9267	-2.3096	1.5772
0.098	-2.7797	-2.4599	0.7018	-5.3742	-0.1031	0.8189	-2.1996	1.889
-0.2941	-1.1559	0.0283	-0.064	0.0466	0.7741	-0.1698	-0.2457	0.2302
-0.3208	-1.1621	0.0363	-0.06	0.0236	0.7513	-0.1559	-0.1928	0.2371
-0.2221	-0.5801	0.0955	-0.2958	0.1465	0.6281	-0.0709	-0.297	0.1428
-0.1982	0.1928	0.3235	-0.054	0.0836	0.4349	0.0447	-0.4239	0.0232
-1.0476	-0.4318	0.8813	-0.8264	-0.5294	4.6601	3.0366	-3.7332	-2.1024
0.0839	0.544	0.1923	0.0219	1.2002	-3.929	-2.1989	-0.1899	1.8077
0.3311	-0.2913	0.1429	-1.2253	-0.5324	-0.8781	0.1057	0.5645	-1.2394
-1.7878	1.5444	0.1324	0.0412	1.753	0.6876	0.1326	-2.5767	-0.2962
-1.6714	1.8972	0.267	0.5386	1.5423	0.6187	0.3138	-2.7264	-0.3224
-1.9101	1.6252	0.1303	-0.7374	1.6016	0.6658	0.0313	-2.438	-0.2566
-2.2236	0.9236	0.0443	1.3996	1.388	0.9271	0.3834	-2.837	-0.3802
-2.225	0.9196	0.0268	1.409	1.4217	0.9399	0.5007	-3.0245	-0.2929
-2.224	0.9743	0.0612	1.4136	1.4072	0.9234	0.4757	-3.0314	-0.389
-0.4232	-2.2605	-1.164	-0.2202	0.0086	-0.18	-0.6142	0.7918	0.0218
-0.1423	0.3439	-0.7944	-0.6187	1.4077	-0.2302	-0.7764	0.3344	-1.4497
-0.1516	0.355	-0.7741	-0.5835	1.6154	-0.2115	-0.7931	0.354	-1.4504
-0.4409	-1.9988	-1.1578	-0.4486	0.0214	-0.1773	-0.6439	0.8594	0.1125
-0.0814	-0.1199	-0.5423	0.2554	-0.0792	-0.6557	-0.1426	0.3598	-0.1376
-0.2885	-0.2735	-0.4138	0.1335	-0.8133	-2.1349	0.1398	0.7214	0.1596
-0.2916	-0.2659	-0.3539	0.1355	-0.8079	-2.4077	0.2041	0.7477	0.2076
-0.3731	-0.6577	-0.8787	-1.1861	0.5629	-0.4421	-0.667	0.7606	0.0579
-0.3302	0.194	-0.5463	-0.2924	-0.7046	-0.7743	-0.0872	0.4887	-0.1841
-0.3263	0.181	-0.549	-0.2651	-0.7866	-0.7934	-0.1059	0.4922	-0.2101
-0.5684	0.1266	-0.4614	-1.0391	-0.5216	-0.9726	0.1437	1.3537	-0.0721
-0.5683	0.1973	-0.4136	-1.0374	-0.5282	-0.9692	0.054	1.3547	-0.0666
-0.426	0.3158	-0.7846	-0.4858	0.8491	0.2828	0.8308	-0.3233	1.0588
-0.4301	0.3036	-1.0366	-0.4898	0.7967	0.2854	0.8286	-0.3282	1.0545
-0.3017	-1.2523	-0.8402	0.0634	-0.0423	-0.3784	-0.3412	0.5664	-0.027
-0.1051	-0.3273	-0.5959	0.3904	-0.1537	-0.5638	-0.1807	0.4114	-0.155
-0.0917	-0.3122	-0.5893	0.393	-0.144	-0.566	-0.1498	0.3769	-0.103
-0.1454	-0.2769	-0.7576	-0.7196	0.0573	-0.5468	-0.3949	0.6109	-0.0544
-0.6717	-0.3665	-0.6988	-0.0522	0.0353	-0.5163	-0.4026	0.4855	-0.0601
0.3482	0.3687	-0.5597	0.1765	0.4055	-0.4807	-2.2571	0.998	-0.1398
0.4414	0.3414	-0.5553	0.1807	0.3951	-0.4731	-2.2547	0.9673	-0.142
-0.2182	-0.3407	-0.7084	-0.256	0.0415	-0.5703	-0.2998	0.5367	-0.074
0.7883	-0.1228	-0.6205	0.018	-0.031	-0.6878	-0.102	0.3034	-0.3422
-0.614	0.3562	0.5699	0.3536	0.9123	-0.4504	1.2226	-1.2123	0.5314
-2.8743	-0.5121	-0.1797	-1.2636	0.3594	0.7041	-0.7396	0.1006	0.5322
0.272	0.8301	0.2732	-0.5104	0.2842	0.0376	0.1462	-0.377	0.4655
0.5221	1.233	0.3641	0.4496	-1.0964	0.0432	0.2332	-0.549	0.532
0.5133	1.2402	0.3617	0.4463	-1.103	0.0474	0.232	-0.5474	0.5376
0.5113	1.2338	0.3484	0.4587	-1.0991	0.0359	0.2286	-0.5614	0.5237
0.2454	1.4517	0.3941	-1.2674	0.3171	-0.1075	0.4395	-0.4596	0.5235
0.2236	0.8686	0.256	-0.0854	2.3955	0.2162	-0.2656	-0.4811	0.8388
0.2323	0.916	0.2907	-0.0848	2.3962	0.2296	-0.2957	-0.4329	0.8656
-2.858	-1.0128	0.1932	1.7146	-1.3224	-11.9007	-15.8953	1.0713	13.8679
-0.2566	-0.1245	0.0829	-0.0366	0.1969	0.4558	-0.0395	-0.3817	0.0723
-0.0741	-1.6861	2.2123	-2.0724	0.8355	-0.581	7.5322	-1.2401	2.0173
0.0079	-1.8028	2.1449	-2.293	0.8334	-0.5304	7.5499	-1.2387	2.0577
-0.0828	-0.1764	0.279	1.375	0.1195	0.4707	0.3347	-0.6729	-0.1643
-0.1144	-0.2304	0.286	1.2553	0.1186	0.4658	0.2709	-0.6014	-0.1646
1.0581	-0.9399	0.4624	-0.1763	-0.6785	-0.9024	-0.7127	1.3017	-2.173
1.0697	-0.9456	0.4551	-0.1846	-0.7187	-0.9072	-0.7128	1.2974	-2.1601
1.0609	-0.942	0.4561	-0.1864	-0.7001	-0.9074	-0.6937	1.2959	-2.165
1.0667	-0.947	0.4513	-0.1802	-0.6978	-0.9056	-0.6754	1.2908	-2.1633
1.0635	-0.9405	0.4573	-0.1837	-0.7042	-0.9067	-0.7123	1.2615	-2.1553
1.0626	-0.9487	0.4592	-0.1792	-0.7049	-0.8405	-0.7218	1.2994	-2.1702
1.063	-0.9448	0.4501	-0.1866	-0.7023	-0.9139	-0.6917	1.2908	-2.1646
1.0673	-0.9459	0.4555	-0.1714	-0.6946	-0.9145	-0.7108	1.2925	-2.1617
0.5219	-0.2916	-0.0902	0.8327	-0.8455	-0.2085	-0.025	-0.5468	-2.3233
0.3279	-0.1434	0.0971	0.4733	-1.5057	-0.6238	1.2155	-2.6955	-1.1916
0.2888	-1.1931	0.0369	0.1885	-0.4292	0.4166	-0.4704	0.5445	0.6404
-1.4968	-0.1982	0.1086	-0.1136	0.3597	0.6338	-0.1669	-0.3352	0.2413
0.2882	-1.3523	-0.9417	0.4065	1.396	0.0823	-0.1771	-0.1154	0.3336
0.3086	1.1014	1.4693	0.4913	-0.1388	-0.1281	0.0474	-0.2745	-0.4202
1.5961	-0.0457	-4.0237	2.4045	-7.3418	-3.4812	4.3702	-1.821	8.7688
0.7054	0.3071	-0.0784	-0.3517	1.2106	-0.5664	-0.5461	0.7458	-1.7097
-0.6145	0.8869	-0.3821	-0.3313	-0.1294	-0.0299	-0.1445	0.132	-0.084
-0.5997	0.8912	-0.3433	-0.3267	-0.1672	-0.0059	-0.1395	0.1141	-0.1284
-0.6001	0.8894	-0.4048	-0.346	-0.1318	-0.015	-0.1419	0.1379	-0.1565
-0.6073	0.8912	-0.3459	-0.3383	-0.1468	-0.0157	-0.1527	0.1075	-0.0905
-0.5602	0.8923	-0.3503	-0.3209	-0.1767	-0.0321	-0.0985	0.1238	-0.1102
-0.8138	-0.3818	-0.6267	-0.3345	-0.1189	0.198	-0.2719	0.357	0.1021
-0.8231	-0.3209	-0.5965	-0.3538	-0.1301	0.1946	-0.2329	0.3953	0.1119
0.4234	0.5852	0.2718	-0.2195	0.1684	0.2147	0.1192	-0.4537	-0.0673
0.6993	0.5986	0.3092	-0.2216	0.1337	0.1738	0.1544	-0.4597	-0.1302
0.5505	-0.0675	0.227	-0.6782	0.2381	1.3516	-1.3372	-0.3549	-3.8413
0.9322	-0.724	-0.2046	0.2646	1.4767	1.3626	0.2576	0.3176	-0.6996
0.9348	-0.7299	-0.2099	0.2637	1.4765	1.3705	0.1613	0.31	-0.7597
0.9344	-0.7332	-0.2178	0.2685	1.4764	1.339	0.248	0.3159	-0.7557
0.9415	-0.731	-0.217	0.2666	1.4767	1.3697	0.2566	0.3154	-0.703
0.9429	-0.7336	-0.2146	0.2672	1.4759	1.3207	0.2511	0.3159	-0.749
0.5071	-1.2779	-0.1475	-0.1996	1.9412	1.4501	-0.2978	0.4357	1.6385
1.5993	-0.2752	-1.598	1.9077	-5.5359	-0.2193	1.434	-2.5237	1.2284
-0.0784	0.0865	0.4241	1.0941	-0.6975	-0.2257	0.7341	-0.2567	0.0278
-0.0805	0.0884	0.4076	1.0976	-0.7428	-0.2252	0.713	-0.2889	0.0279
0.3014	0.4018	0.6279	-0.5321	0.1533	-4.4895	0.2597	-0.3247	-4.3919
0.2071	-0.3623	0.4647	-0.4782	0.1832	-4.2802	0.16	-0.2927	-4.3237
0.088	-0.2012	0.0321	-1.2477	0.4287	0.0016	-2.4941	0.8064	2.1541
0.0817	-0.2032	0.0412	-1.2396	0.381	0.0076	-2.2884	0.7619	2.1816
1.0036	-1.1977	-21.2315	-3.0774	0.1426	0.8665	0.7887	-11.0039	-6.2886
0.7761	1.2587	0.5505	0.2653	-1.1269	0.1036	0.7295	-1.1113	-0.5432
-0.9743	0.904	1.1652	0.2916	0.3212	0.0535	-0.1013	-0.9539	0.1296
-1.2628	0.8621	1.1615	0.2862	0.2828	0.052	-0.1045	-0.9505	0.1322
-0.7911	0.7725	1.0136	-0.4788	0.337	0.1323	-0.159	-0.7264	0.1277
-0.8787	-1.4998	0.4838	1.6151	-1.4286	0.8646	0.7036	1.4725	1.7561
-0.9433	-1.5618	0.4513	1.6192	-1.47	0.9216	0.6721	1.4984	1.7215
-0.2511	-0.3431	0.1665	0.0645	1.0552	0.4804	0.5053	-0.7779	1.2881
-0.259	-0.4	0.1717	0.0684	1.0554	0.4886	0.5013	-0.7709	1.2908
0.6985	0.5505	0.2387	1.1602	-0.0164	0.2985	1.0827	-1.236	0.8308
-0.4041	-0.0224	0.7182	0.1753	0.5053	0.4573	1.1243	-1.4228	1.2573
0.0024	-0.67	0.0252	-0.0692	1.6202	0.807	-0.2778	0.5801	0.6058
-0.2105	-2.7398	-3.6337	0.4838	1.8151	2.4511	-0.1989	-0.4687	-3.4995
-0.2258	-2.3797	-3.9065	0.3961	1.8197	2.3078	-0.4604	0.0694	-3.5535
-0.2439	-2.4085	-3.9087	0.3892	1.8497	2.2526	-0.4594	0.0594	-3.5315
-0.2199	-2.3811	-3.9115	0.3792	1.8367	2.2842	-0.5001	0.0897	-3.5475
-1.4603	0.3962	-2.8057	-5.1707	4.8559	-3.4733	0.7701	9.8973	14.3217
-1.5352	0.4005	-2.8028	-5.2025	4.81	-3.5127	0.7887	9.93	14.3702
0.0249	-2.3296	-1.2098	0.4382	1.4395	0.3326	-0.3637	0.0131	0.5062
-0.388	0.2723	-0.4018	0.0743	-0.0457	-0.0083	0.0517	0.1702	-0.039
-0.4467	-0.2102	-1.0503	-0.1993	-0.1328	1.3452	0.6265	-2.9236	-0.3672
-0.4534	-0.2115	-1.0357	-0.1971	-0.1359	1.3768	0.5641	-2.6499	-0.3681
0.3581	0.8439	-0.0436	0.5363	-0.6908	-0.661	1.3373	0.2229	0.6425
-0.0428	-0.2762	-1.427	1.6104	-0.3018	0.4766	-1.1349	-0.3098	0.5579
-0.0399	-0.2727	-1.4339	1.783	-0.3057	0.4878	-1.1274	-0.3057	0.4721
-0.0359	-0.2782	-1.4218	1.7734	-0.3139	0.484	-1.1328	-0.3023	0.5478
0.2644	-6.5497	-9.6384	0.5691	4.4251	3.8328	-12.7047	-4.5985	10.3804
0.4422	-0.0108	0.3214	-1.3965	1.5686	0.3207	-0.8634	-0.0532	-0.1005
-0.4723	0.4056	-0.4561	-1.4011	0.0221	-0.0805	-0.1807	0.5263	0.0931
0.3792	0.6228	0.5272	-0.0573	0.9457	-0.0307	0.949	-1.3259	0.9932
0.397	0.6319	0.5399	-0.0596	0.9427	-0.0275	0.9296	-1.3333	0.9856
-0.1044	0.9218	0.0415	-0.3687	1.3218	-0.7554	0.5308	0.31	0.4461
